time_tag,p3_flux_ic
1991-03-29 09:05:00,17.5
1991-03-29 09:10:00,16.1
1991-03-29 09:15:00,15.8
1991-03-29 09:20:00,16.7
1991-03-29 09:25:00,16.3
1991-03-29 09:30:00,16.8
1991-03-29 09:35:00,17.2
1991-03-29 09:40:00,15.9
1991-03-29 09:45:00,17.0
1991-03-29 09:50:00,17.6
1991-03-29 09:55:00,18.2
1991-03-29 10:00:00,18.8
1991-03-29 10:05:00,20.5
1991-03-29 10:10:00,20.2
1991-03-29 10:15:00,21.9
1991-03-29 10:20:00,20.3
1991-03-29 10:25:00,20.6
1991-03-29 10:30:00,18.7
1991-03-29 10:35:00,18.1
1991-03-29 10:40:00,29.1
1991-03-29 10:45:00,19.1
1991-03-29 10:50:00,17.0
1991-03-29 10:55:00,18.9
1991-03-29 11:00:00,17.4
1991-03-29 11:05:00,15.8
1991-03-29 11:10:00,18.1
1991-03-29 11:15:00,15.8
1991-03-29 11:20:00,15.6
1991-03-29 11:25:00,14.3
1991-03-29 11:30:00,13.7
1991-03-29 11:35:00,14.8
1991-03-29 11:40:00,14.7
1991-03-29 11:45:00,15.4
1991-03-29 11:50:00,14.4
1991-03-29 11:55:00,14.4
1991-03-29 12:00:00,15.3
1991-03-29 12:05:00,14.0
1991-03-29 12:10:00,14.1
1991-03-29 12:15:00,15.6
1991-03-29 12:20:00,12.9
1991-03-29 12:25:00,13.9
1991-03-29 12:30:00,13.1
1991-03-29 12:35:00,12.1
1991-03-29 12:40:00,11.5
1991-03-29 12:45:00,13.5
1991-03-29 12:50:00,11.2
1991-03-29 12:55:00,13.1
1991-03-29 13:00:00,12.2
1991-03-29 13:05:00,11.2
1991-03-29 13:10:00,11.6
1991-03-29 13:15:00,10.9
1991-03-29 13:20:00,10.9
1991-03-29 13:25:00,10.7
1991-03-29 13:30:00,11.7
1991-03-29 13:35:00,9.82
1991-03-29 13:40:00,11.1
1991-03-29 13:45:00,11.4
1991-03-29 13:50:00,10.6
1991-03-29 13:55:00,10.4
1991-03-29 14:00:00,9.95
1991-03-29 14:05:00,11.0
1991-03-29 14:10:00,10.7
1991-03-29 14:15:00,10.8
1991-03-29 14:20:00,10.3
1991-03-29 14:25:00,9.77
1991-03-29 14:30:00,8.75
1991-03-29 14:35:00,9.31
1991-03-29 14:40:00,9.79
1991-03-29 14:45:00,8.91
1991-03-29 14:50:00,9.44
1991-03-29 14:55:00,8.47
1991-03-29 15:00:00,8.89
1991-03-29 15:05:00,10.0
1991-03-29 15:10:00,10.1
1991-03-29 15:15:00,9.57
1991-03-29 15:20:00,8.71
1991-03-29 15:25:00,7.82
1991-03-29 15:30:00,8.32
1991-03-29 15:35:00,7.8
1991-03-29 15:40:00,7.36
1991-03-29 15:45:00,8.3
1991-03-29 15:50:00,7.26
1991-03-29 15:55:00,8.02
1991-03-29 16:00:00,8.28
1991-03-29 16:05:00,8.51
1991-03-29 16:10:00,6.65
1991-03-29 16:15:00,6.85
1991-03-29 16:20:00,7.83
1991-03-29 16:25:00,7.18
1991-03-29 16:30:00,6.49
1991-03-29 16:35:00,7.14
1991-03-29 16:40:00,8.69
1991-03-29 16:45:00,7.91
1991-03-29 16:50:00,7.52
1991-03-29 16:55:00,7.35
1991-03-29 17:00:00,6.89
1991-03-29 17:05:00,7.74
1991-03-29 17:10:00,6.73
1991-03-29 17:15:00,6.87
1991-03-29 17:20:00,6.78
1991-03-29 17:25:00,6.4
1991-03-29 17:30:00,6.35
1991-03-29 17:35:00,6.98
1991-03-29 17:40:00,6.38
1991-03-29 17:45:00,6.75
1991-03-29 17:50:00,6.11
1991-03-29 17:55:00,5.71
1991-03-29 18:00:00,5.43
1991-03-29 18:05:00,6.58
1991-03-29 18:10:00,7.57
1991-03-29 18:15:00,6.97
1991-03-29 18:20:00,7.4
1991-03-29 18:25:00,7.35
1991-03-29 18:30:00,8.15
1991-03-29 18:35:00,8.3
1991-03-29 18:40:00,7.53
1991-03-29 18:45:00,7.41
1991-03-29 18:50:00,8.34
1991-03-29 18:55:00,7.28
1991-03-29 19:00:00,7.8
1991-03-29 19:05:00,8.15
1991-03-29 19:10:00,8.61
1991-03-29 19:15:00,8.24
1991-03-29 19:20:00,9.25
1991-03-29 19:25:00,7.13
1991-03-29 19:30:00,6.9
1991-03-29 19:35:00,7.35
1991-03-29 19:40:00,7.24
1991-03-29 19:45:00,7.94
1991-03-29 19:50:00,7.55
1991-03-29 19:55:00,7.33
1991-03-29 20:00:00,7.73
1991-03-29 20:05:00,6.93
1991-03-29 20:10:00,7.29
1991-03-29 20:15:00,6.7
1991-03-29 20:20:00,6.7
1991-03-29 20:25:00,6.38
1991-03-29 20:30:00,7.46
1991-03-29 20:35:00,5.36
1991-03-29 20:40:00,7.41
1991-03-29 20:45:00,6.85
1991-03-29 20:50:00,8.24
1991-03-29 20:55:00,8.05
1991-03-29 21:00:00,8.17
1991-03-29 21:05:00,10.1
1991-03-29 21:10:00,10.4
1991-03-29 21:15:00,9.62
1991-03-29 21:20:00,11.2
1991-03-29 21:25:00,11.5
1991-03-29 21:30:00,12.0
1991-03-29 21:35:00,12.2
1991-03-29 21:40:00,12.6
1991-03-29 21:45:00,12.7
1991-03-29 21:50:00,13.0
1991-03-29 21:55:00,12.9
1991-03-29 22:00:00,12.0
1991-03-29 22:05:00,14.3
1991-03-29 22:10:00,15.1
1991-03-29 22:15:00,16.4
1991-03-29 22:20:00,12.7
1991-03-29 22:25:00,14.6
1991-03-29 22:30:00,14.9
1991-03-29 22:35:00,13.0
1991-03-29 22:40:00,13.6
1991-03-29 22:45:00,10.2
1991-03-29 22:50:00,13.1
1991-03-29 22:55:00,10.6
1991-03-29 23:00:00,12.5
1991-03-29 23:05:00,12.6
1991-03-29 23:10:00,13.0
1991-03-29 23:15:00,14.0
1991-03-29 23:20:00,13.5
1991-03-29 23:25:00,11.9
1991-03-29 23:30:00,12.1
1991-03-29 23:35:00,11.1
1991-03-29 23:40:00,13.1
1991-03-29 23:45:00,13.6
1991-03-29 23:50:00,13.6
1991-03-29 23:55:00,13.1
1991-03-30 00:00:00,12.9
1991-03-30 00:05:00,14.0
1991-03-30 00:10:00,13.3
1991-03-30 00:15:00,13.5
1991-03-30 00:20:00,14.9
1991-03-30 00:25:00,13.8
1991-03-30 00:30:00,14.3
1991-03-30 00:35:00,12.4
1991-03-30 00:40:00,13.4
1991-03-30 00:45:00,12.1
1991-03-30 00:50:00,12.5
1991-03-30 00:55:00,12.6
1991-03-30 01:00:00,13.2
1991-03-30 01:05:00,12.2
1991-03-30 01:10:00,12.6
1991-03-30 01:15:00,13.2
1991-03-30 01:20:00,12.4
1991-03-30 01:25:00,14.1
1991-03-30 01:30:00,12.6
1991-03-30 01:35:00,12.1
1991-03-30 01:40:00,14.4
1991-03-30 01:45:00,13.0
1991-03-30 01:50:00,15.3
1991-03-30 01:55:00,14.6
1991-03-30 02:00:00,14.9
1991-03-30 02:05:00,14.5
1991-03-30 02:10:00,14.2
1991-03-30 02:15:00,14.7
1991-03-30 02:20:00,15.0
1991-03-30 02:25:00,17.9
1991-03-30 02:30:00,14.1
1991-03-30 02:35:00,17.2
1991-03-30 02:40:00,17.7
1991-03-30 02:45:00,16.0
1991-03-30 02:50:00,16.4
1991-03-30 02:55:00,19.0
1991-03-30 03:00:00,18.5
1991-03-30 03:05:00,18.0
1991-03-30 03:10:00,18.1
1991-03-30 03:15:00,18.3
1991-03-30 03:20:00,18.1
1991-03-30 03:25:00,19.3
1991-03-30 03:30:00,20.4
1991-03-30 03:35:00,16.4
1991-03-30 03:40:00,19.1
1991-03-30 03:45:00,15.8
1991-03-30 03:50:00,15.8
1991-03-30 03:55:00,16.5
1991-03-30 04:00:00,15.4
1991-03-30 04:05:00,17.1
1991-03-30 04:10:00,16.0
1991-03-30 04:15:00,17.6
1991-03-30 04:20:00,18.9
1991-03-30 04:25:00,15.7
1991-03-30 04:30:00,18.4
1991-03-30 04:35:00,18.8
1991-03-30 04:40:00,16.2
1991-03-30 04:45:00,16.4
1991-03-30 04:50:00,15.2
1991-03-30 04:55:00,15.2
1991-03-30 05:00:00,12.8
1991-03-30 05:05:00,11.2
1991-03-30 05:10:00,13.0
1991-03-30 05:15:00,12.6
1991-03-30 05:20:00,12.4
1991-03-30 05:25:00,13.5
1991-03-30 05:30:00,12.5
1991-03-30 05:35:00,12.7
1991-03-30 05:40:00,14.5
1991-03-30 05:45:00,12.2
1991-03-30 05:50:00,12.6
1991-03-30 05:55:00,14.5
1991-03-30 06:00:00,13.7
1991-03-30 06:05:00,14.3
1991-03-30 06:10:00,14.9
1991-03-30 06:15:00,16.3
1991-03-30 06:20:00,15.2
1991-03-30 06:25:00,15.4
1991-03-30 06:30:00,14.5
1991-03-30 06:35:00,16.1
1991-03-30 06:40:00,14.5
1991-03-30 06:45:00,
