time_tag,p3_flux_ic
1995-12-01 00:00:00,0.269
1995-12-01 00:05:00,0.127
1995-12-01 00:10:00,0.116
1995-12-01 00:15:00,0.117
1995-12-01 00:20:00,0.308
1995-12-01 00:25:00,0.173
1995-12-01 00:30:00,0.188
1995-12-01 00:35:00,0.21
1995-12-01 00:40:00,0.205
1995-12-01 00:45:00,0.27
1995-12-01 00:50:00,0.156
1995-12-01 00:55:00,0.287
1995-12-01 01:00:00,0.263
1995-12-01 01:05:00,0.195
1995-12-01 01:10:00,0.166
1995-12-01 01:15:00,0.114
1995-12-01 01:20:00,0.122
1995-12-01 01:25:00,0.106
1995-12-01 01:30:00,0.239
1995-12-01 01:35:00,0.117
1995-12-01 01:40:00,0.106
1995-12-01 01:45:00,0.292
1995-12-01 01:50:00,0.16
1995-12-01 01:55:00,0.241
1995-12-01 02:00:00,0.164
1995-12-01 02:05:00,0.2
1995-12-01 02:10:00,0.117
1995-12-01 02:15:00,0.342
1995-12-01 02:20:00,0.11
1995-12-01 02:25:00,0.229
1995-12-01 02:30:00,0.542
1995-12-01 02:35:00,0.253
1995-12-01 02:40:00,0.155
1995-12-01 02:45:00,0.184
1995-12-01 02:50:00,0.109
1995-12-01 02:55:00,0.18
1995-12-01 03:00:00,0.168
1995-12-01 03:05:00,0.167
1995-12-01 03:10:00,0.229
1995-12-01 03:15:00,0.16
1995-12-01 03:20:00,0.166
1995-12-01 03:25:00,0.12
1995-12-01 03:30:00,0.257
1995-12-01 03:35:00,0.266
1995-12-01 03:40:00,0.504
1995-12-01 03:45:00,0.247
1995-12-01 03:50:00,0.308
1995-12-01 03:55:00,0.159
1995-12-01 04:00:00,0.106
1995-12-01 04:05:00,0.14
1995-12-01 04:10:00,0.194
1995-12-01 04:15:00,0.141
1995-12-01 04:20:00,0.117
1995-12-01 04:25:00,0.205
1995-12-01 04:30:00,0.13
1995-12-01 04:35:00,0.192
1995-12-01 04:40:00,0.239
1995-12-01 04:45:00,0.245
1995-12-01 04:50:00,0.279
1995-12-01 04:55:00,0.203
1995-12-01 05:00:00,0.211
1995-12-01 05:05:00,0.129
1995-12-01 05:10:00,0.161
1995-12-01 05:15:00,0.122
1995-12-01 05:20:00,0.301
1995-12-01 05:25:00,0.136
1995-12-01 05:30:00,0.133
1995-12-01 05:35:00,0.24
1995-12-01 05:40:00,0.293
1995-12-01 05:45:00,0.12
1995-12-01 05:50:00,0.194
1995-12-01 05:55:00,0.211
1995-12-01 06:00:00,0.279
1995-12-01 06:05:00,0.106
1995-12-01 06:10:00,0.119
1995-12-01 06:15:00,0.157
1995-12-01 06:20:00,0.205
1995-12-01 06:25:00,0.106
1995-12-01 06:30:00,0.194
1995-12-01 06:35:00,0.167
1995-12-01 06:40:00,0.12
1995-12-01 06:45:00,0.178
1995-12-01 06:50:00,0.153
1995-12-01 06:55:00,0.275
1995-12-01 07:00:00,0.304
1995-12-01 07:05:00,0.241
1995-12-01 07:10:00,0.272
1995-12-01 07:15:00,0.205
1995-12-01 07:20:00,0.269
1995-12-01 07:25:00,0.163
1995-12-01 07:30:00,0.252
1995-12-01 07:35:00,0.106
1995-12-01 07:40:00,0.202
1995-12-01 07:45:00,0.122
1995-12-01 07:50:00,0.158
1995-12-01 07:55:00,0.154
1995-12-01 08:00:00,0.12
1995-12-01 08:05:00,0.188
1995-12-01 08:10:00,0.248
1995-12-01 08:15:00,0.106
1995-12-01 08:20:00,0.128
1995-12-01 08:25:00,0.109
1995-12-01 08:30:00,0.321
1995-12-01 08:35:00,0.149
1995-12-01 08:40:00,0.16
1995-12-01 08:45:00,0.136
1995-12-01 08:50:00,0.106
1995-12-01 08:55:00,0.297
1995-12-01 09:00:00,0.12
1995-12-01 09:05:00,0.144
1995-12-01 09:10:00,0.161
1995-12-01 09:15:00,0.241
1995-12-01 09:20:00,0.155
1995-12-01 09:25:00,0.205
1995-12-01 09:30:00,0.14
1995-12-01 09:35:00,0.149
1995-12-01 09:40:00,0.5
1995-12-01 09:45:00,0.127
1995-12-01 09:50:00,0.229
1995-12-01 09:55:00,0.223
1995-12-01 10:00:00,0.114
1995-12-01 10:05:00,0.179
1995-12-01 10:10:00,0.114
1995-12-01 10:15:00,0.338
1995-12-01 10:20:00,0.219
1995-12-01 10:25:00,0.189
1995-12-01 10:30:00,0.14
1995-12-01 10:35:00,0.23
1995-12-01 10:40:00,0.127
1995-12-01 10:45:00,0.128
1995-12-01 10:50:00,0.12
1995-12-01 10:55:00,0.114
1995-12-01 11:00:00,0.148
1995-12-01 11:05:00,0.16
1995-12-01 11:10:00,0.168
1995-12-01 11:15:00,0.146
1995-12-01 11:20:00,0.501
1995-12-01 11:25:00,0.11
1995-12-01 11:30:00,0.18
1995-12-01 11:35:00,0.227
1995-12-01 11:40:00,0.166
1995-12-01 11:45:00,0.137
1995-12-01 11:50:00,0.241
1995-12-01 11:55:00,0.224
1995-12-01 12:00:00,0.183
1995-12-01 12:05:00,0.155
1995-12-01 12:10:00,0.223
1995-12-01 12:15:00,0.235
1995-12-01 12:20:00,0.11
1995-12-01 12:25:00,0.216
1995-12-01 12:30:00,0.152
1995-12-01 12:35:00,0.307
1995-12-01 12:40:00,0.198
1995-12-01 12:45:00,0.18
1995-12-01 12:50:00,0.207
1995-12-01 12:55:00,0.406
1995-12-01 13:00:00,0.108
